time,open,high,low,close,tick_volume,spread,real_volume
2024-09-18 04:00:00,141.391,141.929,141.218,141.873,17095,9,0
2024-09-18 08:00:00,141.877,141.994,141.546,141.843,15422,9,0
2024-09-18 12:00:00,141.845,142.064,141.671,141.932,22595,9,0
2024-09-18 16:00:00,141.931,142.711,140.434,142.432,67916,9,0
2024-09-18 20:00:00,142.438,142.757,141.867,142.698,14143,9,0
2024-09-19 00:00:00,142.7,143.942,142.699,143.166,38611,9,0
2024-09-19 04:00:00,143.168,143.294,142.038,142.504,32117,9,0
2024-09-19 08:00:00,142.507,143.251,142.452,142.917,28842,9,0
2024-09-19 12:00:00,142.918,143.764,142.704,142.881,45982,9,0
2024-09-19 16:00:00,142.879,143.132,142.526,142.605,17432,9,0
2024-09-19 20:00:00,142.612,142.928,142.492,142.862,7808,9,0
2024-09-20 00:00:00,142.859,142.896,141.95,142.287,32362,9,0
2024-09-20 04:00:00,142.287,143.644,141.731,143.627,43234,9,0
2024-09-20 08:00:00,143.629,144.425,143.474,144.215,30065,9,0
2024-09-20 12:00:00,144.211,144.494,143.462,143.903,41033,9,0
2024-09-20 16:00:00,143.905,144.154,143.646,143.907,21105,9,0
2024-09-20 20:00:00,143.904,144.04,143.866,143.917,2539,9,0
2024-09-22 20:00:00,143.82,144.088,143.671,144.078,6675,9,0
2024-09-23 00:00:00,144.08,144.457,144.023,144.315,17523,9,0
2024-09-23 04:00:00,144.315,144.349,143.54,143.665,21433,9,0
2024-09-23 08:00:00,143.663,143.744,143.161,143.606,24473,9,0
2024-09-23 12:00:00,143.609,144.343,143.452,143.591,33802,9,0
2024-09-23 16:00:00,143.59,143.626,143.248,143.465,17555,9,0
2024-09-23 20:00:00,143.481,143.778,143.409,143.633,6260,9,0
2024-09-24 00:00:00,143.63,143.908,143.37,143.769,22360,9,0
2024-09-24 04:00:00,143.769,144.675,143.746,144.449,21688,9,0
2024-09-24 08:00:00,144.446,144.631,143.825,143.974,21727,9,0
2024-09-24 12:00:00,143.974,144.204,143.424,143.771,33386,9,0
2024-09-24 16:00:00,143.772,143.791,143.206,143.217,13724,9,0
2024-09-24 20:00:00,143.228,143.25,142.875,142.946,6971,9,0
2024-09-25 00:00:00,142.948,143.492,142.905,143.295,19828,9,0
2024-09-25 04:00:00,143.295,143.906,143.173,143.876,18781,9,0
2024-09-25 08:00:00,143.877,144.439,143.877,144.301,18177,9,0
2024-09-25 12:00:00,144.301,144.602,143.854,144.4,25929,9,0
2024-09-25 16:00:00,144.401,144.763,144.37,144.742,13489,9,0
2024-09-25 20:00:00,144.752,144.838,144.482,144.709,6720,9,0
2024-09-26 00:00:00,144.707,145.037,144.44,144.925,16366,9,0
2024-09-26 04:00:00,144.925,145.168,144.611,145.024,19224,9,0
2024-09-26 08:00:00,145.023,145.197,144.154,144.164,23657,9,0
2024-09-26 12:00:00,144.161,145.211,144.104,144.676,36773,9,0
2024-09-26 16:00:00,144.675,144.899,144.503,144.639,15953,9,0
2024-09-26 20:00:00,144.66,145.142,144.649,145.081,6646,9,0
2024-09-27 00:00:00,145.08,145.576,144.932,145.248,24437,9,0
2024-09-27 04:00:00,145.251,146.496,142.77,143.192,79863,9,0
2024-09-27 08:00:00,143.19,143.767,142.944,143.106,38341,9,0
2024-09-27 12:00:00,143.104,143.237,142.381,142.598,45746,9,0
2024-09-27 16:00:00,142.597,142.701,142.063,142.128,22215,9,0
2024-09-27 20:00:00,142.134,142.261,142.122,142.204,2213,9,0
2024-09-29 20:00:00,142.214,142.947,142.057,142.785,7557,9,0
2024-09-30 00:00:00,142.79,142.842,142.267,142.45,24964,9,0
2024-09-30 04:00:00,142.45,142.501,141.641,142.364,26691,9,0
2024-09-30 08:00:00,142.365,142.799,142.339,142.557,19792,9,0
2024-09-30 12:00:00,142.554,143.366,142.541,143.259,30250,9,0
2024-09-30 16:00:00,143.257,143.913,142.923,143.708,26305,9,0
2024-09-30 20:00:00,143.724,143.735,143.368,143.712,8294,9,0
2024-10-01 00:00:00,143.71,144.329,143.655,144.273,22321,9,0
2024-10-01 04:00:00,144.275,144.53,143.876,144.17,27984,9,0
2024-10-01 08:00:00,144.168,144.223,143.556,143.751,26285,9,0
2024-10-01 12:00:00,143.754,144.069,142.963,143.667,57502,9,0
2024-10-01 16:00:00,143.666,143.918,143.27,143.541,28679,9,0
2024-10-01 20:00:00,143.556,143.759,143.405,143.722,7453,9,0
2024-10-02 00:00:00,143.72,144.186,143.56,144.13,17519,9,0
2024-10-02 04:00:00,144.129,144.185,143.526,144.06,26729,9,0
2024-10-02 08:00:00,144.058,144.889,143.945,144.694,24539,9,0
2024-10-02 12:00:00,144.692,146.264,144.674,146.045,33621,9,0
2024-10-02 16:00:00,146.044,146.476,145.906,146.419,14533,9,0
2024-10-02 20:00:00,146.434,146.797,146.159,146.569,9887,9,0
2024-10-03 00:00:00,146.568,147.24,146.459,146.849,22512,9,0
2024-10-03 04:00:00,146.848,146.93,146.298,146.447,22532,9,0
2024-10-03 08:00:00,146.45,146.992,146.387,146.663,19444,9,0
2024-10-03 12:00:00,146.665,147.178,146.462,146.827,40895,9,0
2024-10-03 16:00:00,146.828,146.927,146.573,146.834,13761,9,0
2024-10-03 20:00:00,146.83,146.962,146.719,146.84,4897,9,0
2024-10-04 00:00:00,146.837,146.929,146.353,146.374,15826,9,0
2024-10-04 04:00:00,146.373,146.384,145.915,146.3,19697,9,0
2024-10-04 08:00:00,146.302,146.627,146.243,146.586,14253,9,0
2024-10-04 12:00:00,146.589,148.806,146.468,148.693,50666,9,0
2024-10-04 16:00:00,148.691,149.004,148.665,148.754,14926,9,0
2024-10-04 20:00:00,148.766,148.766,148.63,148.687,1892,9,0
2024-10-06 20:00:00,148.658,149.113,148.555,148.795,7604,9,0
2024-10-07 00:00:00,148.792,148.792,148.217,148.405,20499,9,0
2024-10-07 04:00:00,148.404,148.614,148.149,148.268,19538,9,0
2024-10-07 08:00:00,148.27,148.683,148.057,148.268,20431,9,0
2024-10-07 12:00:00,148.265,148.274,147.838,148.12,30214,9,0
2024-10-07 16:00:00,148.122,148.192,147.879,148.062,12108,9,0
2024-10-07 20:00:00,148.068,148.202,147.549,148.125,8667,9,0
2024-10-08 00:00:00,148.126,148.192,147.506,147.912,22961,9,0
2024-10-08 04:00:00,147.911,148.16,147.34,147.59,22049,9,0
2024-10-08 08:00:00,147.591,147.997,147.526,147.851,18355,9,0
2024-10-08 12:00:00,147.851,148.36,147.851,148.224,23446,9,0
2024-10-08 16:00:00,148.225,148.38,148.036,148.266,10693,9,0
2024-10-08 20:00:00,148.276,148.32,148.105,148.14,4891,9,0
2024-10-09 00:00:00,148.14,148.431,148.005,148.317,14347,9,0
2024-10-09 04:00:00,148.316,148.651,148.259,148.541,15241,9,0
2024-10-09 08:00:00,148.541,148.757,148.478,148.72,13833,9,0
2024-10-09 12:00:00,148.717,149.263,148.667,149.195,16613,9,0
2024-10-09 16:00:00,149.196,149.362,149.15,149.297,10797,9,0
2024-10-09 20:00:00,149.308,149.352,148.963,149.161,5138,9,0
2024-10-10 00:00:00,149.158,149.29,149.0,149.22,11495,9,0
2024-10-10 04:00:00,149.219,149.543,148.897,149.015,15677,9,0
2024-10-10 08:00:00,149.016,149.208,148.772,148.953,15531,9,0
2024-10-10 12:00:00,148.953,149.595,148.242,148.564,55335,9,0
2024-10-10 16:00:00,148.566,149.078,148.435,148.54,17571,9,0
2024-10-10 20:00:00,148.564,148.743,148.449,148.705,4696,9,0
2024-10-11 00:00:00,148.705,148.795,148.397,148.708,14061,9,0
2024-10-11 04:00:00,148.706,148.856,148.601,148.772,11435,9,0
2024-10-11 08:00:00,148.771,149.14,148.665,149.0,10375,9,0
2024-10-11 12:00:00,148.997,149.282,148.777,149.117,24128,9,0
2024-10-11 16:00:00,149.117,149.146,148.95,149.126,6832,9,0
2024-10-11 20:00:00,149.132,149.17,149.083,149.091,1189,9,0
2024-10-13 20:00:00,148.997,149.392,148.942,149.302,3957,9,0
2024-10-14 00:00:00,149.302,149.367,149.14,149.323,8332,9,0
2024-10-14 04:00:00,149.322,149.394,149.165,149.352,7536,9,0
2024-10-14 08:00:00,149.353,149.726,149.322,149.637,10151,9,0
2024-10-14 12:00:00,149.635,149.957,149.624,149.821,12795,9,0
2024-10-14 16:00:00,149.821,149.979,149.705,149.748,6735,9,0
2024-10-14 20:00:00,149.759,149.835,149.641,149.712,3874,9,0
2024-10-15 00:00:00,149.712,149.741,149.439,149.706,10559,9,0
2024-10-15 04:00:00,149.706,149.756,149.164,149.23,14482,9,0
2024-10-15 08:00:00,149.232,149.368,148.844,149.348,15156,9,0
2024-10-15 12:00:00,149.348,149.414,148.933,149.219,22830,9,0
2024-10-15 16:00:00,149.219,149.54,149.16,149.215,10409,9,0
2024-10-15 20:00:00,149.234,149.335,149.063,149.082,4459,9,0
2024-10-16 00:00:00,149.084,149.298,148.855,149.169,15464,9,0
2024-10-16 04:00:00,149.168,149.485,149.131,149.447,13342,9,0
2024-10-16 08:00:00,149.445,149.486,149.142,149.169,12606,9,0
2024-10-16 12:00:00,149.167,149.743,149.141,149.713,17172,9,0
2024-10-16 16:00:00,149.712,149.802,149.69,149.694,5881,9,0
2024-10-16 20:00:00,149.703,149.711,149.358,149.562,4444,9,0
2024-10-17 00:00:00,149.56,149.615,149.233,149.551,13313,9,0
2024-10-17 04:00:00,149.553,149.79,149.391,149.771,10900,9,0
2024-10-17 08:00:00,149.769,149.868,149.483,149.524,8980,9,0
2024-10-17 12:00:00,149.524,150.148,149.454,150.124,28435,9,0
2024-10-17 16:00:00,150.121,150.32,150.115,150.206,9310,9,0
2024-10-17 20:00:00,150.205,150.283,150.015,150.1,3233,9,0
2024-10-18 00:00:00,150.102,150.146,149.85,149.891,13433,9,0
2024-10-18 04:00:00,149.89,150.133,149.764,150.089,12344,9,0
2024-10-18 08:00:00,150.089,150.154,149.579,150.0,13509,9,0
2024-10-18 12:00:00,150.002,150.079,149.51,149.58,15452,9,0
2024-10-18 16:00:00,149.58,149.649,149.362,149.499,7874,9,0
2024-10-18 20:00:00,149.501,149.535,149.446,149.528,1326,9,0
2024-10-20 20:00:00,149.449,149.632,149.347,149.6,3413,9,0
2024-10-21 00:00:00,149.599,149.612,149.08,149.22,14481,9,0
2024-10-21 04:00:00,149.22,149.854,149.194,149.83,12003,9,0
2024-10-21 08:00:00,149.832,150.09,149.817,149.918,9760,9,0
2024-10-21 12:00:00,149.918,150.481,149.744,150.467,15670,9,0
2024-10-21 16:00:00,150.467,150.835,150.437,150.751,8179,9,0
2024-10-21 20:00:00,150.76,150.879,150.552,150.619,5687,9,0
2024-10-22 00:00:00,150.619,150.981,150.492,150.92,11970,9,0
2024-10-22 04:00:00,150.92,151.103,150.657,150.998,15789,9,0
2024-10-22 08:00:00,150.998,151.031,150.744,150.859,13832,9,0
2024-10-22 12:00:00,150.858,151.143,150.6,151.104,17603,9,0
2024-10-22 16:00:00,151.103,151.191,150.897,151.105,8989,9,0
2024-10-22 20:00:00,151.105,151.157,150.929,151.149,3543,9,0
2024-10-23 00:00:00,151.147,151.83,151.132,151.744,14039,9,0
2024-10-23 04:00:00,151.741,152.552,151.725,152.367,18217,9,0
2024-10-23 08:00:00,152.365,153.079,152.313,153.051,14510,9,0
2024-10-23 12:00:00,153.053,153.183,152.758,152.816,20009,9,0
2024-10-23 16:00:00,152.817,152.932,152.468,152.579,12460,9,0
2024-10-23 20:00:00,152.584,152.822,152.485,152.771,5480,9,0
2024-10-24 00:00:00,152.769,152.792,152.335,152.393,17812,9,0
2024-10-24 04:00:00,152.394,152.395,152.024,152.13,18200,9,0
2024-10-24 08:00:00,152.123,152.245,151.761,152.047,16327,9,0
2024-10-24 12:00:00,152.05,152.328,151.778,151.866,29204,9,0
2024-10-24 16:00:00,151.866,151.9,151.547,151.809,11041,9,0
2024-10-24 20:00:00,151.819,151.863,151.579,151.785,5131,9,0
2024-10-25 00:00:00,151.787,152.102,151.731,151.849,13320,9,0
2024-10-25 04:00:00,151.848,152.038,151.446,151.949,16180,9,0
2024-10-25 08:00:00,151.952,152.094,151.693,151.79,11604,9,0
2024-10-25 12:00:00,151.789,152.163,151.788,152.079,20129,9,0
2024-10-25 16:00:00,152.081,152.377,152.049,152.241,9759,9,0
2024-10-25 20:00:00,152.251,152.342,152.166,152.301,1466,9,0
2024-10-27 20:00:00,153.007,153.189,152.598,152.953,10102,9,0
2024-10-28 00:00:00,152.955,153.879,152.766,153.63,23528,9,0
2024-10-28 04:00:00,153.627,153.743,153.158,153.33,13843,9,0
2024-10-28 08:00:00,153.332,153.426,152.456,152.728,17624,9,0
2024-10-28 12:00:00,152.729,153.233,152.403,153.208,18218,9,0
2024-10-28 16:00:00,153.211,153.372,153.126,153.21,8705,9,0
2024-10-28 20:00:00,153.219,153.338,153.136,153.136,3639,9,0
2024-10-29 00:00:00,153.14,153.243,152.847,153.04,15896,9,0
2024-10-29 04:00:00,153.039,153.277,152.75,153.163,12773,9,0
2024-10-29 08:00:00,153.166,153.674,153.154,153.674,14521,9,0
2024-10-29 12:00:00,153.676,153.862,152.982,153.488,23945,9,0
2024-10-29 16:00:00,153.491,153.596,153.305,153.409,11812,9,0
2024-10-29 20:00:00,153.414,153.435,153.156,153.262,4837,9,0
2024-10-30 00:00:00,153.265,153.439,153.069,153.339,13494,9,0
2024-10-30 04:00:00,153.338,153.462,153.187,153.326,11604,9,0
2024-10-30 08:00:00,153.328,153.359,152.773,153.027,18052,9,0
2024-10-30 12:00:00,153.029,153.494,152.865,153.15,27082,9,0
2024-10-30 16:00:00,153.148,153.429,152.999,153.275,11069,9,0
2024-10-30 20:00:00,153.292,153.378,153.111,153.235,4481,9,0
2024-10-31 00:00:00,153.235,153.615,152.941,153.048,14747,9,0
2024-10-31 04:00:00,153.05,153.084,152.05,152.248,24876,9,0
2024-10-31 08:00:00,152.247,152.843,151.917,152.718,19485,9,0
2024-10-31 12:00:00,152.716,153.047,152.077,152.354,35448,9,0
2024-10-31 16:00:00,152.35,152.509,151.832,151.914,18570,9,0
2024-10-31 20:00:00,151.928,152.137,151.781,151.98,7907,9,0
2024-11-01 00:00:00,151.977,152.422,151.87,152.411,17035,9,0
2024-11-01 04:00:00,152.411,152.649,152.2,152.542,13404,9,0
2024-11-01 08:00:00,152.54,152.845,152.519,152.67,14320,9,0
2024-11-01 12:00:00,152.668,153.067,151.786,152.938,39211,9,0
2024-11-01 16:00:00,152.941,153.067,152.824,152.949,11247,9,0
2024-11-01 20:00:00,152.961,153.084,152.931,152.974,1458,9,0
2024-11-03 20:00:00,152.264,152.488,152.163,152.286,4309,9,0
2024-11-04 00:00:00,152.29,152.29,151.593,151.736,17574,9,0
2024-11-04 04:00:00,151.734,152.275,151.685,152.174,12754,9,0
2024-11-04 08:00:00,152.174,152.226,151.528,151.549,16790,9,0
2024-11-04 12:00:00,151.551,152.099,151.541,151.989,18729,9,0
2024-11-04 16:00:00,151.987,152.196,151.889,152.144,11423,9,0
2024-11-04 20:00:00,152.145,152.285,152.014,152.273,4294,9,0
2024-11-05 00:00:00,152.274,152.443,152.11,152.381,11884,9,0
2024-11-05 04:00:00,152.381,152.541,152.177,152.27,10171,9,0
2024-11-05 08:00:00,152.267,152.383,152.082,152.152,10241,9,0
2024-11-05 12:00:00,152.151,152.336,151.769,152.04,17421,9,0
2024-11-05 16:00:00,152.044,152.093,151.33,151.452,14215,9,0
2024-11-05 20:00:00,151.449,151.899,151.376,151.435,8308,9,0
2024-11-06 00:00:00,151.436,154.335,151.282,153.938,80374,9,0
2024-11-06 04:00:00,153.935,154.379,153.127,153.937,64022,9,0
2024-11-06 08:00:00,153.934,154.253,153.794,154.21,33895,9,0
2024-11-06 12:00:00,154.214,154.476,153.979,154.349,34714,9,0
2024-11-06 16:00:00,154.347,154.696,154.205,154.442,20125,9,0
2024-11-06 20:00:00,154.44,154.638,154.187,154.304,6814,9,0
2024-11-07 00:00:00,154.306,154.71,154.222,154.316,20800,9,0
2024-11-07 04:00:00,154.318,154.371,153.646,153.997,19968,9,0
2024-11-07 08:00:00,153.997,154.131,153.814,154.061,16234,9,0
2024-11-07 12:00:00,154.061,154.106,152.847,152.96,27185,9,0
2024-11-07 16:00:00,152.962,153.468,152.857,153.078,25250,9,0
2024-11-07 20:00:00,153.081,153.184,152.687,153.17,11880,9,0
2024-11-08 00:00:00,153.168,153.365,152.728,152.811,18542,9,0
2024-11-08 04:00:00,152.811,152.952,152.546,152.638,15856,9,0
2024-11-08 08:00:00,152.639,152.744,152.136,152.42,20127,9,0
2024-11-08 12:00:00,152.419,152.854,152.327,152.418,22306,9,0
2024-11-08 16:00:00,152.42,152.814,152.404,152.671,14404,9,0
2024-11-08 20:00:00,152.674,152.75,152.43,152.585,4452,9,0
2024-11-10 20:00:00,152.612,152.94,152.53,152.908,3018,9,0
2024-11-11 00:00:00,152.91,153.459,152.868,153.445,12604,9,0
2024-11-11 04:00:00,153.445,153.667,153.313,153.636,12025,9,0
2024-11-11 08:00:00,153.638,153.852,153.551,153.751,12752,9,0
2024-11-11 12:00:00,153.751,153.948,153.642,153.857,12935,9,0
2024-11-11 16:00:00,153.856,153.909,153.722,153.764,6619,9,0
2024-11-11 20:00:00,153.764,153.767,153.462,153.513,4262,9,0
2024-11-12 00:00:00,153.522,154.06,153.481,153.653,13852,9,0
2024-11-12 04:00:00,153.651,153.888,153.4,153.816,12645,9,0
2024-11-12 08:00:00,153.819,154.163,153.7,154.068,14244,9,0
2024-11-12 12:00:00,154.069,154.548,153.994,154.511,15509,9,0
2024-11-12 16:00:00,154.515,154.922,154.457,154.747,12370,9,0
2024-11-12 20:00:00,154.747,154.782,154.46,154.656,5379,9,0
2024-11-13 00:00:00,154.658,154.937,154.534,154.801,13820,9,0
2024-11-13 04:00:00,154.8,155.153,154.746,155.108,13163,9,0
2024-11-13 08:00:00,155.111,155.235,154.788,154.817,12853,9,0
2024-11-13 12:00:00,154.814,155.138,154.337,154.984,30729,9,0
2024-11-13 16:00:00,154.983,155.62,154.977,155.543,13276,9,0
2024-11-13 20:00:00,155.54,155.597,155.204,155.414,5819,9,0
2024-11-14 00:00:00,155.415,156.06,155.402,155.942,13367,9,0
2024-11-14 04:00:00,155.941,156.133,155.699,155.836,10614,9,0
2024-11-14 08:00:00,155.834,156.238,155.737,155.919,12909,9,0
2024-11-14 12:00:00,155.92,156.194,155.519,155.951,23928,9,0
2024-11-14 16:00:00,155.95,156.04,155.669,155.917,11329,9,0
2024-11-14 20:00:00,155.919,156.51,155.893,156.475,12310,9,0
2024-11-15 00:00:00,156.476,156.746,156.274,156.498,16419,9,0
2024-11-15 04:00:00,156.501,156.547,155.756,155.775,14031,9,0
2024-11-15 08:00:00,155.777,155.778,155.214,155.49,18027,9,0
2024-11-15 12:00:00,155.492,155.781,154.837,154.946,33642,9,0
2024-11-15 16:00:00,154.949,155.015,153.858,154.211,24566,9,0
2024-11-15 20:00:00,154.213,154.471,154.171,154.354,5683,9,0
2024-11-17 20:00:00,154.279,154.739,154.178,154.634,3750,9,0
2024-11-18 00:00:00,154.636,155.142,153.837,154.649,35356,9,0
2024-11-18 04:00:00,154.65,154.764,154.29,154.566,20046,9,0
2024-11-18 08:00:00,154.567,155.123,154.497,155.051,20076,9,0
2024-11-18 12:00:00,155.051,155.354,154.581,154.988,24435,9,0
2024-11-18 16:00:00,154.99,155.067,154.568,154.735,14472,9,0
2024-11-18 20:00:00,154.737,154.74,154.421,154.611,5207,9,0
2024-11-19 00:00:00,154.611,154.615,153.95,154.173,17337,9,0
2024-11-19 04:00:00,154.171,154.653,154.111,154.523,14037,9,0
2024-11-19 08:00:00,154.525,154.572,153.274,154.078,47574,9,0
2024-11-19 12:00:00,154.077,154.234,153.403,153.957,39148,9,0
2024-11-19 16:00:00,153.956,154.796,153.912,154.692,15971,9,0
2024-11-19 20:00:00,154.693,154.738,154.475,154.717,5108,9,0
2024-11-20 00:00:00,154.721,154.987,154.583,154.951,13669,9,0
2024-11-20 04:00:00,154.95,155.68,154.941,155.652,12554,9,0
2024-11-20 08:00:00,155.655,155.861,155.575,155.83,12570,9,0
2024-11-20 12:00:00,155.83,155.886,155.053,155.527,21880,9,0
2024-11-20 16:00:00,155.524,155.61,155.18,155.364,15298,9,0
2024-11-20 20:00:00,155.366,155.527,155.126,155.271,5730,9,0
2024-11-21 00:00:00,155.272,155.301,154.873,154.92,15809,9,0
2024-11-21 04:00:00,154.921,155.262,154.556,154.909,24145,9,0
2024-11-21 08:00:00,154.902,155.033,154.079,154.529,28456,9,0
2024-11-21 12:00:00,154.526,154.712,153.903,154.315,33599,9,0
2024-11-21 16:00:00,154.316,154.696,154.302,154.502,20395,9,0
2024-11-21 20:00:00,154.502,154.588,154.101,154.149,7013,9,0
2024-11-22 00:00:00,154.155,154.493,153.963,154.261,17716,9,0
2024-11-22 04:00:00,154.263,154.952,154.263,154.723,14354,9,0
2024-11-22 08:00:00,154.727,154.865,154.248,154.311,25908,9,0
2024-11-22 12:00:00,154.309,155.023,154.187,154.893,29806,9,0
2024-11-22 16:00:00,154.894,154.918,154.657,154.8,14251,9,0
2024-11-22 20:00:00,154.8,154.888,154.739,154.742,3728,9,0
2024-11-24 20:00:00,154.17,154.36,154.047,154.146,4378,9,0
2024-11-25 00:00:00,154.147,154.234,153.546,153.939,20282,9,0
2024-11-25 04:00:00,153.941,154.556,153.935,154.536,17821,9,0
2024-11-25 08:00:00,154.538,154.72,154.313,154.503,17932,9,0
2024-11-25 12:00:00,154.504,154.561,153.622,154.363,29500,9,0
2024-11-25 16:00:00,154.366,154.517,153.99,154.13,16932,9,0
2024-11-25 20:00:00,154.132,154.447,153.869,154.374,7754,9,0
2024-11-26 00:00:00,154.382,154.415,153.719,153.739,25541,9,0
2024-11-26 04:00:00,153.736,154.217,153.541,154.035,15791,9,0
2024-11-26 08:00:00,154.033,154.119,153.702,153.774,14890,9,0
2024-11-26 12:00:00,153.775,153.802,152.978,153.457,29925,9,0
2024-11-26 16:00:00,153.455,153.679,153.078,153.109,19523,9,0
2024-11-26 20:00:00,153.108,153.228,152.921,152.921,8161,9,0
2024-11-27 00:00:00,152.927,153.029,152.378,152.45,19012,9,0
2024-11-27 04:00:00,152.45,152.475,151.836,151.947,17649,9,0
2024-11-27 08:00:00,151.947,151.954,151.22,151.484,25561,9,0
2024-11-27 12:00:00,151.485,151.8,150.926,151.101,30409,9,0
2024-11-27 16:00:00,151.103,151.371,150.448,151.022,23831,9,0
2024-11-27 20:00:00,151.019,151.372,150.819,151.34,7923,9,0
2024-11-28 00:00:00,151.34,151.744,151.277,151.623,16712,9,0
2024-11-28 04:00:00,151.62,151.774,151.356,151.75,12185,9,0
2024-11-28 08:00:00,151.752,151.949,151.69,151.832,13042,9,0
2024-11-28 12:00:00,151.83,151.845,151.401,151.513,11059,9,0
2024-11-28 16:00:00,151.514,151.568,151.446,151.475,3659,9,0
2024-11-28 20:00:00,151.476,151.532,150.971,151.179,3780,9,0
2024-11-29 00:00:00,151.181,151.204,149.844,150.1,35182,9,0
2024-11-29 04:00:00,150.097,150.269,149.526,149.981,22256,9,0
2024-11-29 08:00:00,149.986,150.36,149.827,150.036,18980,9,0
2024-11-29 12:00:00,150.037,150.344,149.871,150.172,18196,9,0
2024-11-29 16:00:00,150.171,150.526,149.455,149.591,20083,9,0
2024-11-29 20:00:00,149.597,149.69,149.517,149.653,5402,47,0
2024-12-01 20:00:00,149.557,150.062,149.363,149.854,4328,9,0
2024-12-02 00:00:00,149.858,150.742,149.801,150.524,20577,9,0
2024-12-02 04:00:00,150.522,150.749,149.987,150.244,19598,9,0
2024-12-02 08:00:00,150.246,150.439,150.042,150.147,17140,9,0
2024-12-02 12:00:00,150.147,150.348,149.716,149.87,27525,9,0
2024-12-02 16:00:00,149.869,149.945,149.077,149.522,21856,9,0
2024-12-02 20:00:00,149.521,149.804,149.223,149.507,11217,9,0
2024-12-03 00:00:00,149.512,150.133,149.492,150.089,17537,9,0
2024-12-03 04:00:00,150.089,150.235,149.869,150.002,12764,9,0
2024-12-03 08:00:00,150.001,150.182,149.675,149.729,16085,9,0
2024-12-03 12:00:00,149.729,149.869,148.638,149.146,33638,9,0
2024-12-03 16:00:00,149.148,149.536,148.96,149.502,21451,9,0
2024-12-03 20:00:00,149.503,149.693,149.4,149.606,5962,9,0
2024-12-04 00:00:00,149.61,150.081,149.516,149.93,19358,9,0
2024-12-04 04:00:00,149.932,150.435,149.855,150.378,19138,9,0
2024-12-04 08:00:00,150.379,151.046,150.294,150.885,19838,9,0
2024-12-04 12:00:00,150.886,151.229,150.277,150.39,29285,9,0
2024-12-04 16:00:00,150.388,150.594,149.987,150.438,20542,9,0
2024-12-04 20:00:00,150.434,150.757,150.302,150.543,7809,9,0
2024-12-05 00:00:00,150.545,150.677,150.182,150.286,19255,9,0
2024-12-05 04:00:00,150.286,150.424,149.656,149.782,18811,9,0
2024-12-05 08:00:00,149.78,150.35,149.649,150.154,14528,9,0
2024-12-05 12:00:00,150.153,150.694,150.141,150.244,25645,9,0
2024-12-05 16:00:00,150.242,150.347,149.915,150.015,14398,9,0
2024-12-05 20:00:00,150.015,150.227,149.923,150.112,5835,9,0
2024-12-06 00:00:00,150.117,150.274,149.763,149.876,16054,9,0
2024-12-06 04:00:00,149.875,150.168,149.768,150.088,12007,9,0
2024-12-06 08:00:00,150.09,150.697,150.088,150.507,13108,9,0
2024-12-06 12:00:00,150.507,150.654,149.355,149.866,39355,9,0
2024-12-06 16:00:00,149.867,150.129,149.672,149.967,16436,9,0
2024-12-06 20:00:00,149.963,150.051,149.934,150.04,3324,11,0
2024-12-08 20:00:00,149.883,150.039,149.805,149.884,2648,9,0
2024-12-09 00:00:00,149.887,150.05,149.688,149.975,14296,9,0
2024-12-09 04:00:00,149.977,150.348,149.832,150.34,12216,9,0
2024-12-09 08:00:00,150.341,150.519,150.31,150.485,13022,9,0
2024-12-09 12:00:00,150.487,151.241,150.436,151.02,16575,9,0
2024-12-09 16:00:00,151.022,151.345,150.966,151.236,9430,9,0
2024-12-09 20:00:00,151.234,151.424,151.02,151.386,5788,9,0
2024-12-10 00:00:00,151.389,151.546,151.03,151.069,15468,9,0
2024-12-10 04:00:00,151.067,151.581,150.895,151.549,13467,9,0
2024-12-10 08:00:00,151.553,151.783,151.409,151.7,15129,9,0
2024-12-10 12:00:00,151.7,152.171,151.526,152.121,17332,9,0
2024-12-10 16:00:00,152.119,152.18,151.839,151.929,11088,9,0
2024-12-10 20:00:00,151.929,151.972,151.77,151.832,5079,9,0
2024-12-11 00:00:00,151.84,151.869,151.412,151.543,12741,9,0
2024-12-11 04:00:00,151.543,151.791,151.417,151.673,12469,9,0
2024-12-11 08:00:00,151.649,152.795,150.998,152.549,32396,9,0
2024-12-11 12:00:00,152.547,152.858,151.911,152.453,30786,9,0
2024-12-11 16:00:00,152.452,152.715,152.238,152.64,15549,9,0
2024-12-11 20:00:00,152.638,152.645,152.159,152.257,5168,9,0
2024-12-12 00:00:00,152.257,152.409,151.947,152.351,14737,9,0
2024-12-12 04:00:00,152.351,152.771,152.178,152.567,15846,9,0
2024-12-12 08:00:00,152.57,152.656,152.158,152.184,16679,9,0
2024-12-12 12:00:00,152.184,152.397,151.796,152.285,30049,9,0
2024-12-12 16:00:00,152.283,152.544,152.035,152.536,14001,9,0
2024-12-12 20:00:00,152.535,152.685,152.41,152.585,5418,9,0
2024-12-13 00:00:00,152.588,153.047,152.55,152.899,15082,9,0
2024-12-13 04:00:00,152.899,153.083,152.671,152.795,10472,9,0
2024-12-13 08:00:00,152.792,153.622,152.792,153.622,12513,9,0
2024-12-13 12:00:00,153.622,153.687,153.258,153.659,15876,9,0
2024-12-13 16:00:00,153.659,153.799,153.555,153.685,8903,9,0
