time,open,high,low,close,tick_volume,spread,real_volume
2024-02-06 05:30:00,148.467,148.505,148.42,148.434,1059,11,0
2024-02-06 06:00:00,148.436,148.444,148.357,148.389,1236,11,0
2024-02-06 06:30:00,148.386,148.471,148.381,148.441,1174,11,0
2024-02-06 07:00:00,148.439,148.497,148.387,148.49,1761,11,0
2024-02-06 07:30:00,148.493,148.554,148.448,148.509,1290,11,0
2024-02-06 08:00:00,148.509,148.62,148.488,148.589,1403,11,0
2024-02-06 08:30:00,148.587,148.665,148.541,148.648,1266,11,0
2024-02-06 09:00:00,148.648,148.69,148.535,148.613,1300,11,0
2024-02-06 09:30:00,148.61,148.703,148.546,148.679,1289,11,0
2024-02-06 10:00:00,148.679,148.729,148.631,148.706,1215,11,0
2024-02-06 10:30:00,148.706,148.767,148.697,148.764,1236,11,0
2024-02-06 11:00:00,148.761,148.785,148.7,148.712,1042,11,0
2024-02-06 11:30:00,148.712,148.72,148.645,148.678,1033,11,0
2024-02-06 12:00:00,148.681,148.775,148.678,148.769,1095,11,0
2024-02-06 12:30:00,148.767,148.78,148.583,148.59,1479,11,0
2024-02-06 13:00:00,148.59,148.625,148.455,148.554,2135,11,0
2024-02-06 13:30:00,148.554,148.646,148.495,148.616,2079,11,0
2024-02-06 14:00:00,148.616,148.621,148.501,148.553,1910,11,0
2024-02-06 14:30:00,148.554,148.604,148.392,148.41,2109,11,0
2024-02-06 15:00:00,148.408,148.503,148.004,148.117,3332,11,0
2024-02-06 15:30:00,148.117,148.215,147.995,148.087,3140,11,0
2024-02-06 16:00:00,148.09,148.186,148.038,148.065,2217,11,0
2024-02-06 16:30:00,148.063,148.104,147.969,148.024,1616,11,0
2024-02-06 17:00:00,148.027,148.083,147.951,148.015,1722,11,0
2024-02-06 17:30:00,148.015,148.034,147.844,147.914,1533,11,0
2024-02-06 18:00:00,147.915,148.033,147.818,147.984,2097,11,0
2024-02-06 18:30:00,147.981,147.985,147.844,147.862,1551,11,0
2024-02-06 19:00:00,147.861,147.987,147.843,147.965,1491,11,0
2024-02-06 19:30:00,147.965,147.994,147.932,147.96,1102,11,0
2024-02-06 20:00:00,147.957,147.961,147.853,147.916,1008,11,0
2024-02-06 20:30:00,147.914,147.924,147.823,147.847,819,11,0
2024-02-06 21:00:00,147.815,147.887,147.814,147.858,424,43,0
2024-02-06 21:30:00,147.858,147.924,147.851,147.882,458,43,0
2024-02-06 22:00:00,147.917,147.929,147.742,147.901,203,43,0
2024-02-06 22:30:00,147.901,147.905,147.804,147.836,282,43,0
2024-02-06 23:00:00,147.832,147.86,147.688,147.771,839,69,0
2024-02-06 23:30:00,147.773,147.822,147.745,147.792,614,69,0
2024-02-07 00:00:00,147.817,147.934,147.816,147.909,1453,11,0
2024-02-07 00:30:00,147.906,147.942,147.822,147.85,1497,11,0
2024-02-07 01:00:00,147.849,147.863,147.788,147.829,1252,11,0
2024-02-07 01:30:00,147.829,147.848,147.706,147.799,1323,11,0
2024-02-07 02:00:00,147.799,147.89,147.799,147.851,1127,11,0
2024-02-07 02:30:00,147.852,147.988,147.839,147.903,974,11,0
2024-02-07 03:00:00,147.9,147.911,147.815,147.847,940,11,0
2024-02-07 03:30:00,147.847,147.9,147.831,147.896,775,11,0
2024-02-07 04:00:00,147.899,147.927,147.874,147.894,720,11,0
2024-02-07 04:30:00,147.894,147.97,147.88,147.968,630,11,0
2024-02-07 05:00:00,147.968,147.994,147.908,147.987,909,11,0
2024-02-07 05:30:00,147.987,147.992,147.928,147.948,998,11,0
2024-02-07 06:00:00,147.949,148.046,147.905,148.037,1026,11,0
2024-02-07 06:30:00,148.036,148.061,147.981,148.022,1190,11,0
2024-02-07 07:00:00,148.02,148.022,147.789,147.804,1695,11,0
2024-02-07 07:30:00,147.807,147.884,147.744,147.819,1589,11,0
2024-02-07 08:00:00,147.816,148.004,147.808,147.988,1613,11,0
2024-02-07 08:30:00,147.987,148.091,147.956,148.066,1620,11,0
2024-02-07 09:00:00,148.069,148.075,147.967,147.971,1322,11,0
2024-02-07 09:30:00,147.97,147.97,147.886,147.914,1194,11,0
2024-02-07 10:00:00,147.915,148.038,147.899,148.038,1409,11,0
2024-02-07 10:30:00,148.037,148.152,148.017,148.12,1046,11,0
2024-02-07 11:00:00,148.119,148.132,147.973,147.989,1328,11,0
2024-02-07 11:30:00,147.99,148.098,147.956,148.08,1237,11,0
2024-02-07 12:00:00,148.079,148.224,148.078,148.196,1218,11,0
2024-02-07 12:30:00,148.196,148.254,148.165,148.203,1335,11,0
2024-02-07 13:00:00,148.201,148.232,148.074,148.128,1594,11,0
2024-02-07 13:30:00,148.127,148.255,148.071,148.176,1893,11,0
2024-02-07 14:00:00,148.176,148.18,148.004,148.173,2059,11,0
2024-02-07 14:30:00,148.172,148.221,147.613,147.781,5083,11,0
2024-02-07 15:00:00,147.778,148.145,147.762,147.966,3307,11,0
2024-02-07 15:30:00,147.966,148.083,147.776,147.942,3867,11,0
2024-02-07 16:00:00,147.944,148.041,147.873,147.979,2379,11,0
2024-02-07 16:30:00,147.976,148.064,147.946,148.035,1633,11,0
2024-02-07 17:00:00,148.037,148.163,148.027,148.141,1175,11,0
2024-02-07 17:30:00,148.144,148.164,148.076,148.134,1082,11,0
2024-02-07 18:00:00,148.133,148.135,147.987,148.061,2145,11,0
2024-02-07 18:30:00,148.063,148.186,148.047,148.134,1143,11,0
2024-02-07 19:00:00,148.131,148.166,148.102,148.16,874,11,0
2024-02-07 19:30:00,148.159,148.186,148.108,148.129,698,11,0
2024-02-07 20:00:00,148.131,148.158,148.1,148.154,639,11,0
2024-02-07 20:30:00,148.153,148.193,148.142,148.169,867,11,0
2024-02-07 21:00:00,148.135,148.17,148.113,148.158,464,43,0
2024-02-07 21:30:00,148.159,148.167,147.934,147.958,539,43,0
2024-02-07 22:00:00,147.953,148.091,147.854,148.055,350,43,0
2024-02-07 22:30:00,148.054,148.059,147.967,148.041,451,43,0
2024-02-07 23:00:00,148.023,148.043,147.939,147.985,626,69,0
2024-02-07 23:30:00,147.985,148.068,147.972,148.055,608,69,0
2024-02-08 00:00:00,148.084,148.091,148.009,148.04,1006,11,0
2024-02-08 00:30:00,148.038,148.059,147.941,148.052,1473,11,0
2024-02-08 01:00:00,148.052,148.093,147.993,148.023,1018,11,0
2024-02-08 01:30:00,148.023,148.363,147.928,148.286,2915,11,0
2024-02-08 02:00:00,148.286,148.401,148.261,148.363,1879,11,0
2024-02-08 02:30:00,148.36,148.391,148.287,148.351,1316,11,0
2024-02-08 03:00:00,148.348,148.358,148.288,148.315,1013,11,0
2024-02-08 03:30:00,148.313,148.356,148.277,148.348,944,11,0
2024-02-08 04:00:00,148.348,148.393,148.323,148.388,810,11,0
2024-02-08 04:30:00,148.389,148.491,148.389,148.479,990,11,0
2024-02-08 05:00:00,148.482,148.588,148.459,148.523,1251,11,0
2024-02-08 05:30:00,148.525,148.659,148.525,148.581,1317,11,0
2024-02-08 06:00:00,148.578,148.694,148.571,148.678,1250,11,0
2024-02-08 06:30:00,148.678,148.735,148.612,148.723,1173,11,0
2024-02-08 07:00:00,148.722,148.772,148.676,148.751,1538,11,0
2024-02-08 07:30:00,148.752,148.804,148.701,148.729,1483,11,0
2024-02-08 08:00:00,148.727,148.834,148.683,148.831,1730,11,0
2024-02-08 08:30:00,148.832,148.844,148.742,148.754,1300,11,0
2024-02-08 09:00:00,148.751,148.774,148.643,148.721,1401,11,0
2024-02-08 09:30:00,148.723,148.767,148.688,148.751,1205,11,0
2024-02-08 10:00:00,148.751,148.818,148.735,148.786,1089,11,0
2024-02-08 10:30:00,148.783,149.143,148.782,149.097,2573,11,0
2024-02-08 11:00:00,149.095,149.247,149.095,149.192,1288,11,0
2024-02-08 11:30:00,149.192,149.234,148.993,149.158,1820,11,0
2024-02-08 12:00:00,149.155,149.255,149.108,149.234,1627,11,0
2024-02-08 12:30:00,149.236,149.373,149.228,149.249,1731,11,0
2024-02-08 13:00:00,149.249,149.305,149.083,149.116,1914,11,0
2024-02-08 13:30:00,149.113,149.459,149.107,149.388,3329,11,0
2024-02-08 14:00:00,149.39,149.413,149.252,149.31,1995,11,0
2024-02-08 14:30:00,149.311,149.412,149.189,149.259,2336,11,0
2024-02-08 15:00:00,149.256,149.414,149.224,149.37,1895,11,0
2024-02-08 15:30:00,149.371,149.474,149.286,149.427,2206,11,0
2024-02-08 16:00:00,149.427,149.452,149.359,149.371,1448,11,0
2024-02-08 16:30:00,149.371,149.393,149.238,149.243,1411,11,0
2024-02-08 17:00:00,149.243,149.335,149.236,149.293,1119,11,0
2024-02-08 17:30:00,149.29,149.373,149.285,149.369,1122,11,0
2024-02-08 18:00:00,149.369,149.372,149.121,149.302,2379,11,0
2024-02-08 18:30:00,149.301,149.356,149.286,149.334,890,11,0
2024-02-08 19:00:00,149.334,149.372,149.291,149.358,1057,11,0
2024-02-08 19:30:00,149.361,149.407,149.345,149.384,1013,11,0
2024-02-08 20:00:00,149.381,149.388,149.332,149.347,852,11,0
2024-02-08 20:30:00,149.347,149.357,149.3,149.3,777,11,0
2024-02-08 21:00:00,149.267,149.315,149.219,149.292,442,43,0
2024-02-08 21:30:00,149.292,149.323,149.245,149.254,338,43,0
2024-02-08 22:00:00,149.275,149.304,149.151,149.254,233,43,0
2024-02-08 22:30:00,149.24,149.299,149.198,149.257,542,43,0
2024-02-08 23:00:00,149.255,149.26,149.2,149.239,582,69,0
2024-02-08 23:30:00,149.249,149.276,149.207,149.243,613,69,0
2024-02-09 00:00:00,149.26,149.358,149.234,149.315,1140,11,0
2024-02-09 00:30:00,149.315,149.408,149.277,149.38,1515,11,0
2024-02-09 01:00:00,149.38,149.38,149.241,149.306,1273,11,0
2024-02-09 01:30:00,149.303,149.311,149.25,149.28,1112,11,0
2024-02-09 02:00:00,149.282,149.328,149.243,149.283,890,11,0
2024-02-09 02:30:00,149.286,149.319,149.274,149.297,798,11,0
2024-02-09 03:00:00,149.298,149.391,149.294,149.329,854,11,0
2024-02-09 03:30:00,149.327,149.488,149.308,149.432,940,11,0
2024-02-09 04:00:00,149.429,149.463,149.364,149.413,875,11,0
2024-02-09 04:30:00,149.413,149.431,149.377,149.411,611,11,0
2024-02-09 05:00:00,149.411,149.417,149.345,149.371,476,11,0
2024-02-09 05:30:00,149.371,149.428,149.331,149.396,714,11,0
2024-02-09 06:00:00,149.394,149.425,149.366,149.385,728,11,0
2024-02-09 06:30:00,149.385,149.398,149.328,149.331,688,11,0
2024-02-09 07:00:00,149.331,149.338,149.212,149.262,1563,11,0
2024-02-09 07:30:00,149.261,149.412,149.247,149.393,1385,11,0
2024-02-09 08:00:00,149.393,149.571,149.36,149.455,1867,11,0
2024-02-09 08:30:00,149.455,149.563,149.383,149.409,1657,11,0
2024-02-09 09:00:00,149.409,149.441,149.266,149.299,1773,11,0
2024-02-09 09:30:00,149.296,149.424,149.257,149.418,1467,11,0
2024-02-09 10:00:00,149.42,149.439,149.314,149.348,1195,11,0
2024-02-09 10:30:00,149.35,149.405,149.346,149.37,1176,11,0
2024-02-09 11:00:00,149.368,149.397,149.344,149.377,1011,11,0
2024-02-09 11:30:00,149.376,149.46,149.352,149.395,1045,11,0
2024-02-09 12:00:00,149.394,149.456,149.388,149.429,1177,11,0
2024-02-09 12:30:00,149.43,149.534,149.43,149.474,1349,11,0
2024-02-09 13:00:00,149.474,149.513,149.426,149.452,1580,11,0
2024-02-09 13:30:00,149.455,149.524,149.006,149.384,6836,11,0
2024-02-09 14:00:00,149.386,149.443,149.166,149.408,3435,11,0
2024-02-09 14:30:00,149.411,149.431,149.288,149.342,2941,11,0
2024-02-09 15:00:00,149.345,149.409,149.31,149.344,2106,11,0
2024-02-09 15:30:00,149.341,149.387,149.22,149.321,1901,11,0
2024-02-09 16:00:00,149.32,149.411,149.271,149.321,1753,11,0
2024-02-09 16:30:00,149.318,149.403,149.306,149.379,1316,11,0
2024-02-09 17:00:00,149.378,149.394,149.336,149.36,998,11,0
2024-02-09 17:30:00,149.362,149.375,149.34,149.346,908,11,0
2024-02-09 18:00:00,149.346,149.351,149.3,149.323,735,11,0
2024-02-09 18:30:00,149.324,149.367,149.322,149.354,643,11,0
2024-02-09 19:00:00,149.354,149.367,149.317,149.322,579,11,0
2024-02-09 19:30:00,149.322,149.352,149.306,149.349,508,11,0
2024-02-09 20:00:00,149.349,149.361,149.272,149.292,564,11,0
2024-02-09 20:30:00,149.291,149.32,149.257,149.278,702,11,0
2024-02-09 21:00:00,149.254,149.275,149.22,149.232,420,43,0
2024-02-09 21:30:00,149.231,149.273,149.183,149.24,531,43,0
2024-02-11 22:00:00,149.242,149.261,149.159,149.254,108,43,0
2024-02-11 22:30:00,149.254,149.261,149.181,149.21,182,43,0
2024-02-11 23:00:00,149.2,149.241,149.032,149.168,964,69,0
2024-02-11 23:30:00,149.165,149.193,149.075,149.149,862,69,0
2024-02-12 00:00:00,149.177,149.195,149.145,149.159,1044,11,0
2024-02-12 00:30:00,149.16,149.171,149.105,149.135,1051,11,0
2024-02-12 01:00:00,149.132,149.21,149.122,149.189,862,11,0
2024-02-12 01:30:00,149.19,149.195,149.143,149.178,707,11,0
2024-02-12 02:00:00,149.178,149.184,149.146,149.157,669,11,0
2024-02-12 02:30:00,149.155,149.179,149.123,149.174,664,11,0
2024-02-12 03:00:00,149.175,149.186,149.138,149.17,719,11,0
2024-02-12 03:30:00,149.17,149.247,149.164,149.245,715,11,0
2024-02-12 04:00:00,149.244,149.249,149.216,149.222,629,11,0
2024-02-12 04:30:00,149.222,149.238,149.201,149.221,598,11,0
2024-02-12 05:00:00,149.221,149.226,149.171,149.192,708,11,0
2024-02-12 05:30:00,149.194,149.213,149.171,149.205,647,11,0
2024-02-12 06:00:00,149.205,149.228,149.177,149.182,737,11,0
2024-02-12 06:30:00,149.183,149.21,149.167,149.201,725,11,0
2024-02-12 07:00:00,149.204,149.219,149.094,149.127,1329,11,0
2024-02-12 07:30:00,149.127,149.142,149.042,149.092,1348,11,0
2024-02-12 08:00:00,149.092,149.128,148.99,149.026,2094,11,0
2024-02-12 08:30:00,149.028,149.149,148.984,149.141,1566,11,0
2024-02-12 09:00:00,149.14,149.192,149.077,149.123,1282,11,0
2024-02-12 09:30:00,149.125,149.157,149.095,149.125,1251,11,0
2024-02-12 10:00:00,149.125,149.155,149.04,149.047,1147,11,0
2024-02-12 10:30:00,149.047,149.095,149.03,149.05,1054,11,0
2024-02-12 11:00:00,149.047,149.089,149.01,149.08,1104,11,0
2024-02-12 11:30:00,149.08,149.081,148.992,149.019,1237,11,0
2024-02-12 12:00:00,149.019,149.048,148.925,148.959,1458,11,0
2024-02-12 12:30:00,148.958,149.007,148.94,148.973,1251,11,0
2024-02-12 13:00:00,148.972,149.107,148.923,149.077,1555,11,0
2024-02-12 13:30:00,149.077,149.21,149.076,149.2,1569,11,0
2024-02-12 14:00:00,149.202,149.294,149.155,149.255,1399,11,0
2024-02-12 14:30:00,149.257,149.338,149.238,149.309,1608,11,0
2024-02-12 15:00:00,149.311,149.442,149.286,149.436,1269,11,0
2024-02-12 15:30:00,149.436,149.472,149.406,149.455,1290,11,0
2024-02-12 16:00:00,149.455,149.474,149.388,149.389,1511,11,0
2024-02-12 16:30:00,149.391,149.406,149.343,149.37,1155,11,0
2024-02-12 17:00:00,149.371,149.379,149.292,149.307,966,11,0
2024-02-12 17:30:00,149.306,149.313,149.249,149.252,894,11,0
2024-02-12 18:00:00,149.252,149.346,149.238,149.326,781,11,0
2024-02-12 18:30:00,149.326,149.337,149.247,149.265,856,11,0
2024-02-12 19:00:00,149.269,149.342,149.233,149.333,857,11,0
2024-02-12 19:30:00,149.332,149.433,149.331,149.407,986,11,0
2024-02-12 20:00:00,149.407,149.408,149.324,149.338,808,11,0
2024-02-12 20:30:00,149.34,149.348,149.307,149.317,831,11,0
2024-02-12 21:00:00,149.293,149.322,149.258,149.309,412,43,0
2024-02-12 21:30:00,149.309,149.336,149.275,149.289,317,43,0
2024-02-12 22:00:00,149.334,149.341,149.222,149.278,140,43,0
2024-02-12 22:30:00,149.287,149.317,149.268,149.314,334,43,0
2024-02-12 23:00:00,149.301,149.316,149.191,149.282,575,69,0
2024-02-12 23:30:00,149.282,149.372,149.274,149.365,594,69,0
2024-02-13 00:00:00,149.401,149.421,149.353,149.398,1341,11,0
2024-02-13 00:30:00,149.397,149.407,149.296,149.304,994,11,0
2024-02-13 01:00:00,149.305,149.384,149.279,149.377,935,11,0
2024-02-13 01:30:00,149.377,149.388,149.331,149.365,844,11,0
2024-02-13 02:00:00,149.364,149.444,149.354,149.437,709,11,0
2024-02-13 02:30:00,149.438,149.482,149.425,149.461,771,11,0
2024-02-13 03:00:00,149.461,149.524,149.446,149.482,811,11,0
2024-02-13 03:30:00,149.482,149.53,149.46,149.526,796,11,0
2024-02-13 04:00:00,149.529,149.576,149.492,149.52,849,11,0
2024-02-13 04:30:00,149.52,149.57,149.506,149.548,693,11,0
2024-02-13 05:00:00,149.551,149.561,149.522,149.539,655,11,0
2024-02-13 05:30:00,149.539,149.557,149.493,149.547,683,11,0
2024-02-13 06:00:00,149.547,149.552,149.446,149.489,979,11,0
2024-02-13 06:30:00,149.49,149.5,149.442,149.467,814,11,0
2024-02-13 07:00:00,149.469,149.642,149.456,149.609,1611,11,0
2024-02-13 07:30:00,149.605,149.648,149.525,149.583,1612,11,0
2024-02-13 08:00:00,149.583,149.689,149.547,149.67,1508,11,0
2024-02-13 08:30:00,149.667,149.667,149.582,149.613,1258,11,0
2024-02-13 09:00:00,149.61,149.68,149.566,149.658,1259,11,0
2024-02-13 09:30:00,149.661,149.661,149.55,149.573,1169,11,0
2024-02-13 10:00:00,149.573,149.573,149.51,149.516,1262,11,0
2024-02-13 10:30:00,149.515,149.532,149.475,149.52,1150,11,0
2024-02-13 11:00:00,149.521,149.526,149.394,149.413,1109,11,0
2024-02-13 11:30:00,149.413,149.448,149.371,149.373,1011,11,0
2024-02-13 12:00:00,149.372,149.406,149.33,149.347,1185,11,0
2024-02-13 12:30:00,149.349,149.394,149.315,149.34,1161,11,0
2024-02-13 13:00:00,149.342,149.349,149.268,149.328,1490,11,0
2024-02-13 13:30:00,149.319,150.483,149.201,150.433,8134,11,0
2024-02-13 14:00:00,150.429,150.579,150.299,150.358,4977,11,0
2024-02-13 14:30:00,150.362,150.583,150.361,150.539,3334,11,0
2024-02-13 15:00:00,150.537,150.584,150.39,150.422,2559,11,0
2024-02-13 15:30:00,150.424,150.603,150.384,150.587,2249,11,0
2024-02-13 16:00:00,150.587,150.716,150.508,150.676,1900,11,0
2024-02-13 16:30:00,150.675,150.755,150.673,150.717,1317,11,0
2024-02-13 17:00:00,150.717,150.762,150.692,150.759,1042,11,0
2024-02-13 17:30:00,150.76,150.803,150.744,150.777,936,11,0
2024-02-13 18:00:00,150.774,150.802,150.715,150.773,882,11,0
2024-02-13 18:30:00,150.77,150.795,150.747,150.775,851,11,0
2024-02-13 19:00:00,150.775,150.874,150.771,150.857,1070,11,0
2024-02-13 19:30:00,150.858,150.882,150.806,150.865,980,11,0
2024-02-13 20:00:00,150.867,150.874,150.742,150.758,981,11,0
2024-02-13 20:30:00,150.757,150.784,150.722,150.76,868,11,0
2024-02-13 21:00:00,150.746,150.8,150.701,150.785,485,43,0
2024-02-13 21:30:00,150.785,150.797,150.699,150.705,508,43,0
2024-02-13 22:00:00,150.699,150.773,150.597,150.725,224,43,0
2024-02-13 22:30:00,150.715,150.752,150.414,150.568,454,43,0
2024-02-13 23:00:00,150.586,150.652,150.531,150.615,824,69,0
2024-02-13 23:30:00,150.615,150.716,150.594,150.697,690,69,0
2024-02-14 00:00:00,150.721,150.774,150.591,150.648,1693,11,0
2024-02-14 00:30:00,150.65,150.692,150.593,150.647,1571,11,0
2024-02-14 01:00:00,150.647,150.695,150.549,150.612,1753,11,0
2024-02-14 01:30:00,150.611,150.646,150.52,150.539,1362,11,0
2024-02-14 02:00:00,150.538,150.57,150.507,150.548,1089,11,0
2024-02-14 02:30:00,150.548,150.642,150.547,150.621,946,11,0
2024-02-14 03:00:00,150.621,150.629,150.527,150.551,906,11,0
2024-02-14 03:30:00,150.551,150.563,150.493,150.514,809,11,0
2024-02-14 04:00:00,150.514,150.526,150.454,150.456,906,11,0
2024-02-14 04:30:00,150.453,150.463,150.414,150.44,702,11,0
2024-02-14 05:00:00,150.44,150.532,150.433,150.518,903,11,0
2024-02-14 05:30:00,150.518,150.532,150.452,150.511,816,11,0
2024-02-14 06:00:00,150.513,150.55,150.497,150.52,989,11,0
2024-02-14 06:30:00,150.521,150.523,150.446,150.479,869,11,0
2024-02-14 07:00:00,150.479,150.532,150.34,150.436,2387,11,0
2024-02-14 07:30:00,150.435,150.457,150.352,150.449,1663,11,0
2024-02-14 08:00:00,150.445,150.518,150.393,150.492,1789,11,0
2024-02-14 08:30:00,150.49,150.564,150.484,150.545,1489,11,0
2024-02-14 09:00:00,150.542,150.606,150.514,150.533,1555,11,0
2024-02-14 09:30:00,150.532,150.642,150.522,150.641,1286,11,0
2024-02-14 10:00:00,150.64,150.678,150.616,150.663,1143,11,0
2024-02-14 10:30:00,150.665,150.677,150.578,150.582,1254,11,0
2024-02-14 11:00:00,150.584,150.652,150.557,150.645,1304,11,0
2024-02-14 11:30:00,150.646,150.647,150.551,150.572,1317,11,0
2024-02-14 12:00:00,150.574,150.666,150.557,150.659,1342,11,0
2024-02-14 12:30:00,150.658,150.662,150.582,150.599,1334,11,0
2024-02-14 13:00:00,150.6,150.624,150.495,150.579,2016,11,0
2024-02-14 13:30:00,150.578,150.733,150.528,150.709,1976,11,0
2024-02-14 14:00:00,150.711,150.725,150.582,150.609,1943,11,0
2024-02-14 14:30:00,150.611,150.691,150.486,150.679,2347,11,0
2024-02-14 15:00:00,150.675,150.749,150.581,150.612,1952,11,0
2024-02-14 15:30:00,150.611,150.648,150.567,150.612,1746,11,0
2024-02-14 16:00:00,150.611,150.617,150.479,150.551,1686,11,0
2024-02-14 16:30:00,150.551,150.559,150.474,150.499,1457,11,0
2024-02-14 17:00:00,150.502,150.59,150.494,150.52,1201,11,0
2024-02-14 17:30:00,150.521,150.526,150.367,150.43,1244,11,0
2024-02-14 18:00:00,150.431,150.513,150.347,150.5,994,11,0
2024-02-14 18:30:00,150.498,150.502,150.458,150.478,804,11,0
2024-02-14 19:00:00,150.477,150.539,150.448,150.519,717,11,0
2024-02-14 19:30:00,150.517,150.564,150.482,150.556,750,11,0
2024-02-14 20:00:00,150.555,150.57,150.509,150.533,751,11,0
2024-02-14 20:30:00,150.531,150.582,150.483,150.564,902,11,0
2024-02-14 21:00:00,150.539,150.598,150.532,150.568,434,43,0
2024-02-14 21:30:00,150.567,150.598,150.344,150.372,561,43,0
2024-02-14 22:00:00,150.369,150.507,150.261,150.472,280,43,0
2024-02-14 22:30:00,150.467,150.497,150.385,150.478,376,43,0
2024-02-14 23:00:00,150.472,150.474,150.354,150.426,672,69,0
2024-02-14 23:30:00,150.426,150.52,150.352,150.515,685,69,0
2024-02-15 00:00:00,150.554,150.554,150.403,150.463,1255,11,0
2024-02-15 00:30:00,150.462,150.491,150.262,150.277,2032,11,0
2024-02-15 01:00:00,150.278,150.311,150.217,150.271,1669,11,0
2024-02-15 01:30:00,150.268,150.293,150.138,150.197,1424,11,0
2024-02-15 02:00:00,150.197,150.279,150.194,150.242,1386,11,0
2024-02-15 02:30:00,150.242,150.279,150.179,150.255,1018,11,0
2024-02-15 03:00:00,150.254,150.277,150.218,150.263,923,11,0
2024-02-15 03:30:00,150.265,150.292,150.247,150.269,834,11,0
2024-02-15 04:00:00,150.268,150.268,150.156,150.172,806,11,0
2024-02-15 04:30:00,150.174,150.183,150.112,150.141,948,11,0
2024-02-15 05:00:00,150.142,150.159,150.084,150.097,980,11,0
2024-02-15 05:30:00,150.096,150.188,150.076,150.177,933,11,0
2024-02-15 06:00:00,150.178,150.198,150.096,150.181,1150,11,0
2024-02-15 06:30:00,150.179,150.187,150.072,150.088,1059,11,0
2024-02-15 07:00:00,150.092,150.173,150.049,150.074,1625,11,0
2024-02-15 07:30:00,150.071,150.216,150.071,150.198,1329,11,0
2024-02-15 08:00:00,150.198,150.214,150.013,150.031,1676,11,0
2024-02-15 08:30:00,150.033,150.068,150.007,150.027,1260,11,0
2024-02-15 09:00:00,150.027,150.106,149.98,150.047,1268,11,0
2024-02-15 09:30:00,150.047,150.06,149.918,150.021,1308,11,0
2024-02-15 10:00:00,150.021,150.092,149.986,149.99,1052,11,0
2024-02-15 10:30:00,149.987,150.055,149.986,150.043,1048,11,0
2024-02-15 11:00:00,150.043,150.058,149.988,150.045,1008,11,0
2024-02-15 11:30:00,150.048,150.073,150.015,150.068,857,11,0
2024-02-15 12:00:00,150.07,150.092,150.006,150.026,945,11,0
2024-02-15 12:30:00,150.027,150.065,150.014,150.054,899,11,0
2024-02-15 13:00:00,150.055,150.092,149.923,149.989,1575,11,0
2024-02-15 13:30:00,149.992,150.093,149.53,149.821,6441,11,0
2024-02-15 14:00:00,149.824,150.043,149.824,149.937,3018,11,0
2024-02-15 14:30:00,149.935,150.061,149.807,149.896,2606,11,0
2024-02-15 15:00:00,149.896,149.933,149.804,149.865,2417,11,0
2024-02-15 15:30:00,149.865,150.132,149.834,150.048,2199,11,0
2024-02-15 16:00:00,150.051,150.236,150.041,150.229,2135,11,0
2024-02-15 16:30:00,150.228,150.244,150.137,150.191,1777,11,0
2024-02-15 17:00:00,150.188,150.19,150.114,150.146,1409,11,0
2024-02-15 17:30:00,150.149,150.168,150.063,150.089,1006,11,0
2024-02-15 18:00:00,150.089,150.089,149.958,149.995,1338,11,0
2024-02-15 18:30:00,149.995,149.995,149.905,149.92,1070,11,0
2024-02-15 19:00:00,149.919,149.955,149.851,149.944,1003,11,0
2024-02-15 19:30:00,149.944,149.978,149.903,149.951,960,11,0
2024-02-15 20:00:00,149.953,150.004,149.944,149.966,867,11,0
2024-02-15 20:30:00,149.966,149.977,149.929,149.932,785,11,0
2024-02-15 21:00:00,149.923,149.974,149.911,149.932,378,43,0
2024-02-15 21:30:00,149.932,149.95,149.849,149.849,407,43,0
2024-02-15 22:00:00,149.907,149.911,149.831,149.903,141,43,0
2024-02-15 22:30:00,149.888,149.915,149.845,149.865,234,43,0
2024-02-15 23:00:00,149.855,149.868,149.768,149.809,687,69,0
2024-02-15 23:30:00,149.799,149.929,149.791,149.915,642,69,0
2024-02-16 00:00:00,149.957,150.115,149.923,150.078,1435,11,0
2024-02-16 00:30:00,150.082,150.166,150.048,150.15,1423,11,0
2024-02-16 01:00:00,150.151,150.237,150.128,150.137,1559,11,0
2024-02-16 01:30:00,150.136,150.15,150.048,150.056,1115,11,0
2024-02-16 02:00:00,150.057,150.163,150.054,150.136,1227,11,0
2024-02-16 02:30:00,150.134,150.282,150.116,150.278,1178,11,0
2024-02-16 03:00:00,150.278,150.29,150.225,150.245,913,11,0
2024-02-16 03:30:00,150.245,150.362,150.238,150.306,1026,11,0
2024-02-16 04:00:00,150.306,150.343,150.299,150.321,962,11,0
2024-02-16 04:30:00,150.322,150.345,150.237,150.249,949,11,0
2024-02-16 05:00:00,150.25,150.289,150.238,150.266,836,11,0
2024-02-16 05:30:00,150.268,150.27,150.169,150.173,899,11,0
2024-02-16 06:00:00,150.171,150.284,150.171,150.204,937,11,0
2024-02-16 06:30:00,150.204,150.286,150.176,150.188,948,11,0
2024-02-16 07:00:00,150.191,150.25,150.141,150.204,1475,11,0
2024-02-16 07:30:00,150.207,150.266,150.134,150.23,1127,11,0
2024-02-16 08:00:00,150.229,150.299,150.196,150.227,1347,11,0
2024-02-16 08:30:00,150.229,150.264,150.203,150.238,1028,11,0
2024-02-16 09:00:00,150.235,150.261,150.197,150.235,1037,11,0
